model,horizon,reference_date,prop,wis,wis_scaled_relative_skill,ae_median,ae_median_scaled_relative_skill,interval_coverage_50,interval_coverage_95,q_coverage_0.010,q_coverage_0.025,q_coverage_0.050,q_coverage_0.100,q_coverage_0.150,q_coverage_0.200,q_coverage_0.250,q_coverage_0.300,q_coverage_0.350,q_coverage_0.400,q_coverage_0.450,q_coverage_0.500,q_coverage_0.550,q_coverage_0.600,q_coverage_0.650,q_coverage_0.700,q_coverage_0.750,q_coverage_0.800,q_coverage_0.850,q_coverage_0.900,q_coverage_0.950,q_coverage_0.975,q_coverage_0.990
MOBS-GLEAM_FLUH,3,2023-12-09,0.9782051282051282,99.1,0.407,146,0.491,0.176,0.627,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.058823529411764705,0.058823529411764705,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.1568627450980392,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.2549019607843137,0.27450980392156865,0.29411764705882354,0.3137254901960784,0.35294117647058826,0.37254901960784315,0.49019607843137253,0.6078431372549019,0.6666666666666666,0.6862745098039216
cfa-flumech,3,2023-12-09,0.8878205128205128,98.2,0.407,151,0.511,0.288,0.75,0,0,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.057692307692307696,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.21153846153846154,0.23076923076923078,0.25,0.2692307692307692,0.3076923076923077,0.36538461538461536,0.36538461538461536,0.40384615384615385,0.46153846153846156,0.5,0.6346153846153846,0.6923076923076923,0.75,0.8461538461538461
UMass-flusion,3,2024-03-23,0.9993589743589744,16.4,0.409,23.7,0.366,0.769,1,0,0,0,0,0.038461538461538464,0.07692307692307693,0.09615384615384616,0.11538461538461539,0.23076923076923078,0.23076923076923078,0.3269230769230769,0.4230769230769231,0.5384615384615384,0.6153846153846154,0.6730769230769231,0.7692307692307693,0.8653846153846154,0.9230769230769231,0.9615384615384616,1,1,1,1
FluSight-ensemble,3,2024-03-02,1,21,0.412,27.4,0.357,0.75,1,0,0,0,0,0.019230769230769232,0.07692307692307693,0.17307692307692307,0.25,0.25,0.28846153846153844,0.38461538461538464,0.5384615384615384,0.6153846153846154,0.7115384615384616,0.7884615384615384,0.8653846153846154,0.9230769230769231,0.9807692307692307,0.9807692307692307,1,1,1,1
UNC_IDD-InfluPaint,2,2023-12-23,0.7846153846153846,55.6,0.412,86.1,0.489,0.588,0.882,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.11764705882352941,0.1568627450980392,0.19607843137254902,0.23529411764705882,0.3333333333333333,0.43137254901960786,0.49019607843137253,0.5490196078431373,0.5882352941176471,0.6666666666666666,0.7254901960784313,0.7450980392156863,0.7843137254901961,0.803921568627451,0.8235294117647058,0.8823529411764706,0.9215686274509803,0.9215686274509803,0.9411764705882353
CEPH-Rtrend_fluH,1,2023-12-09,1,23.2,0.413,35.4,0.45,0.5,0.962,0,0,0,0,0.019230769230769232,0.09615384615384616,0.1346153846153846,0.19230769230769232,0.2692307692307692,0.3269230769230769,0.38461538461538464,0.4230769230769231,0.46153846153846156,0.5,0.5576923076923077,0.5769230769230769,0.6346153846153846,0.6730769230769231,0.7307692307692307,0.8461538461538461,0.8846153846153846,0.9615384615384616,0.9615384615384616
Stevens-GBR,1,2024-03-16,0.966025641025641,18.2,0.413,29.9,0.464,0.308,0.962,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.19230769230769232,0.28846153846153844,0.36538461538461536,0.5,0.5576923076923077,0.5961538461538461,0.6153846153846154,0.6730769230769231,0.6923076923076923,0.7307692307692307,0.7307692307692307,0.75,0.7884615384615384,0.8076923076923077,0.8269230769230769,0.8653846153846154,0.8846153846153846,0.9807692307692307,0.9807692307692307,1
UMass-flusion,3,2023-11-25,0.9993589743589744,35.5,0.413,51.6,0.41,0.788,1,0,0,0,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.09615384615384616,0.1346153846153846,0.28846153846153844,0.36538461538461536,0.4230769230769231,0.46153846153846156,0.5961538461538461,0.6538461538461539,0.75,0.8269230769230769,0.9230769230769231,0.9423076923076923,0.9615384615384616,1,1,1
UNC_IDD-InfluPaint,2,2024-03-16,0.7846153846153846,19.9,0.416,32.5,0.45,0.314,0.922,0.0392156862745098,0.058823529411764705,0.11764705882352941,0.19607843137254902,0.29411764705882354,0.43137254901960786,0.47058823529411764,0.5490196078431373,0.5686274509803921,0.6274509803921569,0.6274509803921569,0.6470588235294118,0.6666666666666666,0.7058823529411765,0.7450980392156863,0.7647058823529411,0.7843137254901961,0.803921568627451,0.8431372549019608,0.9019607843137255,0.9607843137254902,0.9803921568627451,0.9803921568627451
FluSight-ensemble,3,2024-03-16,1,21.3,0.418,31.7,0.397,0.769,1,0,0,0,0.019230769230769232,0.057692307692307696,0.11538461538461539,0.23076923076923078,0.3269230769230769,0.4230769230769231,0.6730769230769231,0.7692307692307693,0.8461538461538461,0.9230769230769231,0.9423076923076923,0.9807692307692307,1,1,1,1,1,1,1,1
cfa-flumech,1,2024-03-16,0.8878205128205128,18.5,0.418,28.7,0.446,0.577,0.981,0,0,0,0.038461538461538464,0.1346153846153846,0.21153846153846154,0.25,0.36538461538461536,0.40384615384615385,0.5,0.5961538461538461,0.6153846153846154,0.6923076923076923,0.7884615384615384,0.8076923076923077,0.8269230769230769,0.8269230769230769,0.8846153846153846,0.8846153846153846,0.9423076923076923,0.9615384615384616,0.9807692307692307,0.9807692307692307
Stevens-GBR,2,2024-03-16,0.966025641025641,19.7,0.419,33.9,0.479,0.327,1,0,0,0,0.11538461538461539,0.28846153846153844,0.36538461538461536,0.46153846153846156,0.5,0.5769230769230769,0.5961538461538461,0.6538461538461539,0.6923076923076923,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7884615384615384,0.7884615384615384,0.8269230769230769,0.8846153846153846,0.9230769230769231,0.9807692307692307,1,1
UMass-flusion,1,2023-12-09,0.9993589743589744,23.7,0.42,34.7,0.439,0.673,0.981,0,0,0,0,0.019230769230769232,0.07692307692307693,0.11538461538461539,0.19230769230769232,0.23076923076923078,0.2692307692307692,0.3269230769230769,0.40384615384615385,0.5576923076923077,0.6538461538461539,0.6923076923076923,0.7692307692307693,0.7884615384615384,0.8076923076923077,0.8653846153846154,0.8846153846153846,0.9615384615384616,0.9807692307692307,1
CU-ensemble,3,2024-04-06,1,15.1,0.423,26,0.447,0.5,0.981,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.07692307692307693,0.1346153846153846,0.23076923076923078,0.4230769230769231,0.5384615384615384,0.5961538461538461,0.6730769230769231,0.75,0.75,0.8076923076923077,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9423076923076923,0.9807692307692307,0.9807692307692307,0.9807692307692307,1,1
UMass-flusion,2,2023-12-02,0.9993589743589744,32.9,0.423,49.9,0.449,0.673,1,0,0,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.09615384615384616,0.19230769230769232,0.23076923076923078,0.34615384615384615,0.46153846153846156,0.5,0.5769230769230769,0.6923076923076923,0.75,0.75,0.7692307692307693,0.8461538461538461,0.8653846153846154,0.9423076923076923,1,1,1
UMass-flusion,1,2023-12-16,0.9993589743589744,50.4,0.425,74.3,0.496,0.392,0.863,0,0,0,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.13725490196078433,0.1568627450980392,0.19607843137254902,0.23529411764705882,0.23529411764705882,0.27450980392156865,0.3137254901960784,0.35294117647058826,0.4117647058823529,0.45098039215686275,0.5686274509803921,0.6078431372549019,0.7254901960784313,0.7843137254901961,0.8627450980392157,0.9803921568627451
cfarenewal-cfaepimlight,2,2024-03-09,0.9865384615384616,27.4,0.425,38.1,0.399,0.644,1,0,0,0,0.022222222222222223,0.044444444444444446,0.08888888888888889,0.1111111111111111,0.15555555555555556,0.2,0.3333333333333333,0.37777777777777777,0.4666666666666667,0.5111111111111111,0.5777777777777777,0.6444444444444445,0.6888888888888889,0.7555555555555555,0.8222222222222222,0.9333333333333333,0.9777777777777777,0.9777777777777777,1,1
cfa-flumech,2,2023-12-09,0.8878205128205128,59.5,0.427,90.2,0.5,0.385,0.846,0,0,0.038461538461538464,0.09615384615384616,0.11538461538461539,0.21153846153846154,0.21153846153846154,0.21153846153846154,0.23076923076923078,0.25,0.28846153846153844,0.3269230769230769,0.38461538461538464,0.46153846153846156,0.4807692307692308,0.5,0.5961538461538461,0.6346153846153846,0.6538461538461539,0.7115384615384616,0.7884615384615384,0.8461538461538461,0.8653846153846154
UMass-flusion,2,2024-03-09,0.9993589743589744,25.5,0.428,43.8,0.496,0.538,1,0,0,0,0.07692307692307693,0.15384615384615385,0.28846153846153844,0.40384615384615385,0.5,0.5769230769230769,0.6538461538461539,0.6923076923076923,0.7115384615384616,0.7884615384615384,0.8269230769230769,0.8846153846153846,0.9423076923076923,0.9423076923076923,0.9615384615384616,0.9807692307692307,1,1,1,1
Stevens-GBR,1,2024-01-13,0.966025641025641,42.1,0.429,67.5,0.515,0.346,0.942,0,0.038461538461538464,0.057692307692307696,0.1346153846153846,0.40384615384615385,0.4807692307692308,0.5384615384615384,0.6730769230769231,0.7307692307692307,0.75,0.7884615384615384,0.8461538461538461,0.8653846153846154,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9038461538461539,0.9423076923076923,0.9615384615384616,0.9807692307692307,1
UMass-flusion,3,2024-02-24,0.9993589743589744,18.8,0.429,25.9,0.375,0.692,0.981,0,0,0,0,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.1346153846153846,0.17307692307692307,0.3076923076923077,0.34615384615384615,0.4230769230769231,0.46153846153846156,0.5576923076923077,0.6153846153846154,0.7307692307692307,0.8076923076923077,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,1
UNC_IDD-InfluPaint,1,2023-12-23,0.7846153846153846,76.8,0.43,113,0.527,0.216,0.745,0,0,0.0196078431372549,0.058823529411764705,0.0784313725490196,0.0784313725490196,0.09803921568627451,0.11764705882352941,0.13725490196078433,0.1568627450980392,0.1568627450980392,0.17647058823529413,0.19607843137254902,0.19607843137254902,0.2549019607843137,0.29411764705882354,0.3137254901960784,0.37254901960784315,0.43137254901960786,0.49019607843137253,0.5686274509803921,0.7450980392156863,0.7843137254901961
FluSight-ensemble,3,2024-03-09,1,26.8,0.431,44.2,0.462,0.692,1,0,0,0,0.019230769230769232,0.057692307692307696,0.21153846153846154,0.28846153846153844,0.4230769230769231,0.4807692307692308,0.6538461538461539,0.7692307692307693,0.8461538461538461,0.8846153846153846,0.9038461538461539,0.9423076923076923,0.9423076923076923,0.9807692307692307,0.9807692307692307,1,1,1,1,1
FluSight-ensemble,3,2024-04-06,1,15.4,0.431,24.6,0.422,0.596,1,0,0,0,0.057692307692307696,0.11538461538461539,0.23076923076923078,0.34615384615384615,0.5384615384615384,0.6538461538461539,0.75,0.8076923076923077,0.9038461538461539,0.9230769230769231,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.9423076923076923,0.9807692307692307,0.9807692307692307,0.9807692307692307,1,1,1
UGuelph-CompositeCurve,3,2024-04-06,0.9314102564102564,15.4,0.431,22.6,0.388,0.173,0.885,0,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.09615384615384616,0.11538461538461539,0.1346153846153846,0.15384615384615385,0.17307692307692307,0.17307692307692307,0.19230769230769232,0.21153846153846154,0.21153846153846154,0.23076923076923078,0.2692307692307692,0.28846153846153844,0.3076923076923077,0.46153846153846156,0.6730769230769231,0.9038461538461539,0.9807692307692307
UVAFluX-Ensemble,2,2023-12-23,0.9666666666666667,56,0.431,80.7,0.477,0.462,0.865,0,0,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.057692307692307696,0.09615384615384616,0.15384615384615385,0.17307692307692307,0.19230769230769232,0.23076923076923078,0.2692307692307692,0.34615384615384615,0.4230769230769231,0.5192307692307693,0.5192307692307693,0.5576923076923077,0.6730769230769231,0.8269230769230769,0.8653846153846154,0.9615384615384616
CEPH-Rtrend_fluH,3,2024-03-30,1,15.5,0.433,26.2,0.445,0.385,1,0,0,0,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.09615384615384616,0.09615384615384616,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.3076923076923077,0.3269230769230769,0.4230769230769231,0.4807692307692308,0.6153846153846154,0.7115384615384616,0.8269230769230769,0.9423076923076923,1,1
cfarenewal-cfaepimlight,3,2024-03-30,0.9865384615384616,15.8,0.433,26.4,0.44,0.471,1,0,0,0,0.0196078431372549,0.058823529411764705,0.0784313725490196,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.11764705882352941,0.1568627450980392,0.17647058823529413,0.2549019607843137,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.5490196078431373,0.6862745098039216,0.7843137254901961,0.8823529411764706,1,1,1
NU_UCSD-GLEAM_AI_FLUH,3,2024-03-23,0.7431089743589744,17.6,0.434,22.7,0.351,0.745,0.98,0,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.0784313725490196,0.1568627450980392,0.21568627450980393,0.3137254901960784,0.47058823529411764,0.5490196078431373,0.6666666666666666,0.7450980392156863,0.8431372549019608,0.8627450980392157,0.8823529411764706,0.9411764705882353,0.9607843137254902,0.9803921568627451,1,1,1,1,1
cfarenewal-cfaepimlight,3,2024-03-09,0.9865384615384616,29.6,0.436,41.3,0.397,0.711,1,0,0,0,0,0,0.022222222222222223,0.044444444444444446,0.08888888888888889,0.08888888888888889,0.13333333333333333,0.17777777777777778,0.2222222222222222,0.28888888888888886,0.37777777777777777,0.5111111111111111,0.6666666666666666,0.7333333333333333,0.7555555555555555,0.9111111111111111,0.9555555555555556,1,1,1
CU-ensemble,2,2024-04-13,1,14.1,0.437,24.2,0.484,0.519,0.962,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.1346153846153846,0.23076923076923078,0.3076923076923077,0.38461538461538464,0.46153846153846156,0.5,0.6153846153846154,0.6730769230769231,0.6923076923076923,0.7307692307692307,0.7692307692307693,0.8653846153846154,0.8653846153846154,0.9038461538461539,0.9423076923076923,0.9423076923076923,0.9615384615384616,1,1,1
UGA_flucast-INFLAenza,3,2024-01-13,0.9,53.8,0.437,72.9,0.431,0.654,0.981,0,0,0.019230769230769232,0.019230769230769232,0.09615384615384616,0.17307692307692307,0.2692307692307692,0.36538461538461536,0.4423076923076923,0.4807692307692308,0.5384615384615384,0.5769230769230769,0.6538461538461539,0.6923076923076923,0.8269230769230769,0.8846153846153846,0.9038461538461539,0.9423076923076923,0.9615384615384616,0.9615384615384616,0.9807692307692307,0.9807692307692307,0.9807692307692307
UNC_IDD-InfluPaint,3,2023-12-09,0.7846153846153846,107,0.437,173,0.576,0.333,0.882,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.058823529411764705,0.0784313725490196,0.0784313725490196,0.09803921568627451,0.09803921568627451,0.11764705882352941,0.13725490196078433,0.21568627450980393,0.27450980392156865,0.3333333333333333,0.39215686274509803,0.4117647058823529,0.5098039215686274,0.5294117647058824,0.6470588235294118,0.7647058823529411,0.9019607843137255,0.9019607843137255
UNC_IDD-InfluPaint,3,2024-03-09,0.7846153846153846,27.8,0.437,44.4,0.456,0.275,0.902,0.0392156862745098,0.09803921568627451,0.21568627450980393,0.29411764705882354,0.4117647058823529,0.45098039215686275,0.5686274509803921,0.6078431372549019,0.6862745098039216,0.7058823529411765,0.7450980392156863,0.7450980392156863,0.7647058823529411,0.803921568627451,0.8235294117647058,0.8431372549019608,0.8431372549019608,0.8823529411764706,0.8823529411764706,0.9215686274509803,0.9607843137254902,1,1
CU-ensemble,1,2023-12-09,1,24.7,0.438,35.8,0.454,0.423,0.846,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.07692307692307693,0.09615384615384616,0.09615384615384616,0.1346153846153846,0.17307692307692307,0.21153846153846154,0.23076923076923078,0.28846153846153844,0.3269230769230769,0.34615384615384615,0.4230769230769231,0.5,0.5192307692307693,0.6153846153846154,0.6730769230769231,0.7307692307692307,0.8076923076923077,0.8653846153846154,0.9230769230769231
NU_UCSD-GLEAM_AI_FLUH,3,2024-03-16,0.7431089743589744,22.6,0.438,29.7,0.368,0.76,1,0,0,0,0.02,0.04,0.08,0.16,0.24,0.28,0.34,0.4,0.56,0.7,0.78,0.84,0.86,0.92,0.96,0.96,1,1,1,1
UMass-flusion,2,2023-12-16,0.9993589743589744,94.2,0.438,137,0.527,0.412,0.902,0,0,0,0,0,0,0,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.058823529411764705,0.0784313725490196,0.13725490196078433,0.19607843137254902,0.23529411764705882,0.35294117647058826,0.4117647058823529,0.43137254901960786,0.5490196078431373,0.6078431372549019,0.8235294117647058,0.9019607843137255,0.9215686274509803
FluSight-ensemble,2,2024-04-06,1,13.2,0.439,19.9,0.407,0.75,1,0,0,0,0.057692307692307696,0.11538461538461539,0.19230769230769232,0.2692307692307692,0.38461538461538464,0.5769230769230769,0.7307692307692307,0.7884615384615384,0.8846153846153846,0.9615384615384616,0.9807692307692307,0.9807692307692307,1,1,1,1,1,1,1,1
CEPH-Rtrend_fluH,3,2024-03-16,1,22.5,0.441,35.8,0.448,0.558,0.981,0,0,0,0,0,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.057692307692307696,0.09615384615384616,0.1346153846153846,0.17307692307692307,0.25,0.34615384615384615,0.46153846153846156,0.4807692307692308,0.5769230769230769,0.6153846153846154,0.7307692307692307,0.8269230769230769,0.9230769230769231,0.9807692307692307,0.9807692307692307
UGA_flucast-INFLAenza,1,2024-01-13,0.9,43.4,0.441,59.8,0.457,0.712,0.962,0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.17307692307692307,0.25,0.38461538461538464,0.4807692307692308,0.6730769230769231,0.7692307692307693,0.8461538461538461,0.8461538461538461,0.8846153846153846,0.9038461538461539,0.9230769230769231,0.9615384615384616,0.9615384615384616,0.9807692307692307,0.9807692307692307,1,1,1
CU-ensemble,1,2024-04-13,1,11.6,0.442,18.2,0.453,0.712,1,0,0,0,0.019230769230769232,0.11538461538461539,0.23076923076923078,0.25,0.36538461538461536,0.5,0.5769230769230769,0.6538461538461539,0.7307692307692307,0.8076923076923077,0.8846153846153846,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9807692307692307,1,1,1
FluSight-ensemble,3,2024-03-23,1,17.7,0.442,25.5,0.398,0.731,1,0,0.019230769230769232,0.019230769230769232,0.07692307692307693,0.15384615384615385,0.21153846153846154,0.2692307692307692,0.3269230769230769,0.4230769230769231,0.5384615384615384,0.7115384615384616,0.7884615384615384,0.8461538461538461,0.8846153846153846,0.9230769230769231,0.9615384615384616,1,1,1,1,1,1,1
CEPH-Rtrend_fluH,2,2023-12-23,1,57.8,0.446,92.9,0.548,0.269,0.865,0,0,0,0,0.019230769230769232,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.1346153846153846,0.15384615384615385,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.2692307692307692,0.28846153846153844,0.36538461538461536,0.38461538461538464,0.46153846153846156,0.5,0.6730769230769231,0.75,0.8653846153846154,0.9230769230769231
CU-ensemble,2,2024-04-06,1,13.5,0.446,22.2,0.453,0.558,1,0,0,0,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.40384615384615385,0.5384615384615384,0.6346153846153846,0.6923076923076923,0.7307692307692307,0.7884615384615384,0.8269230769230769,0.9038461538461539,0.9230769230769231,0.9230769230769231,0.9615384615384616,0.9807692307692307,1,1,1,1,1
